x,y,z,angle_deg,obj_filename,pred_width,pred_height,fit_dist,pred_levels,cluster_levels
-725488.516364815,3178594.2741699647,0,68.62242852421889,cluster_2_w7.05_h5.22_l1.obj,12.409710018673698,5.5571134227167,5.373756881381361,1,1
-725447.2555070694,3178596.84021494,0,-17.739797199245828,cluster_25_w40.07_h9.79_l1.obj,45.21666020762447,11.2910781983845,5.366528450685864,1,1
-725497.5631525988,3179037.6767846094,0,26.810793672763737,cluster_2_w7.05_h5.22_l1.obj,9.874943342742169,7.291255092852885,3.5045225142008314,1,1
-725454.3725389178,3179086.400371567,0,-9.558389649179986,cluster_7_w16.31_h7.35_l1.obj,18.59638305999935,10.153681458774312,3.622490591029085,1,1
-725501.5113247768,3179145.091693863,0,3.549914205095746,cluster_2_w7.05_h5.22_l1.obj,8.613017103807062,8.56055177310865,3.687673367173468,1,1
-725470.1415756523,3179765.6331401505,0,38.0316292466809,cluster_1_w5.18_h3.11_l1.obj,8.158876557507762,4.547640252925823,3.311832341727955,1,1
-725410.786427566,3172477.3105962193,0,-61.524559875369675,cluster_37_w54.62_h19.50_l1.obj,56.684632715634415,19.99745902134185,2.119815302694058,1,1
-725383.6488365224,3172496.032135909,0,-73.05615869498563,cluster_30_w44.73_h15.65_l1.obj,52.34947364114799,21.38028174606593,9.537704970382757,1,1
-725383.3673848558,3172628.993035199,0,16.67476466126456,cluster_28_w41.58_h37.58_l1.obj,44.52055055182859,40.74875288612649,4.3239526327063595,1,1
-725411.3725188473,3172721.596353584,0,-72.91223162125132,cluster_89_w133.58_h43.26_l1.obj,136.87580204043573,44.24085980131618,3.4362603268209524,1,1
-725369.706390537,3172770.2281512767,0,-73.06820982869876,cluster_54_w72.46_h45.44_l1.obj,75.39813364552494,47.27005965913935,3.4602964529743203,1,1
-725431.1592962893,3172923.1299513755,0,-73.69877220426649,cluster_19_w30.79_h26.05_l1.obj,33.54412020032302,28.816431773363252,3.903573945929202,1,1
-725415.0866613162,3173069.981274646,0,-73.14483262756897,cluster_10_w19.20_h16.13_l1.obj,20.27035717017576,16.70817053352542,1.2195627647389142,1,1
-725422.3309391108,3173125.848332527,0,-73.39134931839774,cluster_32_w49.64_h30.99_l1.obj,52.219125493077826,37.200557065042425,6.727987984373716,1,1
-725412.363393015,3173173.5558120296,0,29.654665289807063,cluster_14_w24.53_h22.56_l1.obj,25.978181468804245,23.516384518525662,1.7339069134819625,1,1
-725399.7282753984,3173230.48097878,0,-58.35256587759143,cluster_86_w124.48_h34.57_l1.obj,125.45697496659402,40.90726080488918,6.412114861299167,1,1
-725427.777434966,3173202.942688021,0,23.31091474940843,cluster_11_w20.86_h8.33_l1.obj,24.58470471126336,8.539281356020997,3.7309087972170327,1,1
-725413.1252088799,3173360.6532962145,0,-58.03825079420275,cluster_68_w91.49_h44.45_l1.obj,96.10978670169551,45.386658941632504,4.714967695091594,1,1
-725379.6556870695,3173484.240437684,0,31.736361410566644,cluster_66_w88.18_h22.68_l1.obj,90.25513233753497,25.79332661319408,3.737888264264448,1,1
-725441.350262046,3173524.4996382897,0,-58.96085966550011,cluster_56_w77.82_h25.94_l1.obj,82.11142613818089,26.197182946647825,4.301584016105738,1,1
-725406.9067940008,3173549.623854775,0,-57.90094334516077,cluster_60_w79.02_h34.79_l1.obj,79.883030929409,40.192032167149826,5.4685313519217535,1,1
-725388.8065608878,3177081.2352127666,0,5.770948558740599,cluster_40_w59.97_h31.09_l1.obj,64.99820315533852,32.815266024421796,5.319665927070259,1,1
-725392.1278249061,3177126.1514555695,0,6.5921966993029635,cluster_45_w62.65_h34.97_l1.obj,64.625726310578,35.386770639605544,2.020170570180843,1,1
-725398.4943997881,3177171.364224455,0,6.317091080391776,cluster_45_w62.65_h34.97_l1.obj,64.0830974458646,36.89822668374068,2.4000952695927036,1,1
-725404.382848082,3177221.9597848672,0,6.031882729297313,cluster_39_w59.15_h43.53_l1.obj,63.66065729055954,45.91380778321651,5.101577324529941,1,1
-725408.154606982,3177266.074365691,0,7.001467761772002,cluster_40_w59.97_h31.09_l1.obj,63.99141060881326,34.74256073467593,5.43417495682471,1,1
-725412.9914453313,3177309.39246949,0,6.174288352082616,cluster_45_w62.65_h34.97_l1.obj,63.52436563317799,38.77555765942088,3.900883504849637,1,1
-725404.7578374238,3177398.6926403022,0,-83.86483914754928,cluster_85_w119.58_h28.89_l1.obj,125.65554913461756,29.108257847916093,6.080212414980421,1,1
-725421.5876605022,3177572.259933731,0,79.2538312954249,cluster_50_w70.12_h29.70_l1.obj,76.08370017020306,35.264224694419966,8.161011347965829,1,1
-725348.9591934036,3177553.0629402953,0,-17.743617583142495,cluster_76_w101.46_h41.44_l1.obj,110.70157237692888,42.73170105001825,9.332671474720474,1,1
-725342.2884803643,3177587.381701744,0,-12.412337197689055,cluster_79_w108.59_h21.29_l1.obj,115.34226873438718,28.311776117015015,9.740011290641165,1,1
-725402.4938543884,3177601.50053164,0,-33.98358113970485,cluster_0_w0.01_h0.01_l1.obj,0.00010467719719201932,3.262988298598865e-06,0.018020233479672854,1,1
-725388.4096264399,3177627.7477309327,0,-11.536911749674829,cluster_64_w84.65_h30.48_l1.obj,87.75690548561724,31.803877413622,3.378652712888433,1,1
-725397.7968882456,3177617.371019037,0,-28.0986458925681,cluster_0_w0.01_h0.01_l1.obj,0.00032877894668933587,1.1590928217142637e-05,0.017849438339314135,1,1
-725403.1196137307,3177718.9537226106,0,-87.5678207218382,cluster_33_w49.76_h7.61_l1.obj,58.81864709194114,8.523237344307141,9.10492745987013,1,1
-725425.2476458546,3177715.8210367863,0,-87.44810673726167,cluster_22_w33.32_h8.17_l1.obj,39.363654295734726,8.51583833496814,6.0512408362994385,1,1
-725414.4591730462,3177852.1340674646,0,69.36356227477867,cluster_43_w60.67_h25.09_l1.obj,69.6909917258851,28.58196333734521,9.672872290997411,1,1
-725437.8933614895,3177920.6307555097,0,59.3382948976576,cluster_50_w70.12_h29.70_l1.obj,72.33236637563985,33.62820508830002,4.51286376189065,1,1
-725430.6872423356,3178142.4483685927,0,48.825807224430235,cluster_0_w0.01_h0.01_l1.obj,4.64278227358716,4.225857115694685,6.259901083343743,1,1
-725413.6884956071,3178169.7638059263,0,-40.041209138529496,cluster_77_w102.41_h12.95_l1.obj,108.62230266159237,17.284343445726915,7.577179744694137,1,1
-725424.5123008122,3178238.409747345,0,58.30800104458939,cluster_43_w60.67_h25.09_l1.obj,61.03738099193978,27.438158879636045,2.3797028200927395,1,1
-725400.2619982134,3178375.1866904045,0,72.11087473507258,cluster_24_w35.63_h16.87_l1.obj,44.66985844701919,19.125354730637323,9.314804578947316,1,1
-725444.9897123943,3178463.1959172683,0,72.12732643656133,cluster_37_w54.62_h19.50_l1.obj,61.850828141307204,23.01174517002368,8.0357348922367,1,1
-725390.9038076027,3178511.9616380725,0,-14.890669058177668,cluster_11_w20.86_h8.33_l1.obj,20.905418443803356,8.479093844716154,0.15976718650037552,1,1
-725433.852344493,3178522.6351925717,0,-16.176823048001864,cluster_16_w25.42_h10.83_l1.obj,32.59503763889603,11.895338544963023,7.258177314878124,1,1
-725388.6813360328,3178550.1434687017,0,71.79956688793719,cluster_16_w25.42_h10.83_l1.obj,30.296205518657544,13.053712454346668,5.364048272756656,1,1
-725400.1955407114,3178608.5921522174,0,-15.94755778631008,cluster_16_w25.42_h10.83_l1.obj,31.50665886217253,12.904965212578745,6.435306361143759,1,1
-725442.4082586879,3178621.6474998333,0,-16.12315995905675,cluster_22_w33.32_h8.17_l1.obj,38.1149360968838,11.512897715818145,5.84546021624891,1,1
-725435.4979661455,3179130.460973247,0,43.13408657457677,cluster_2_w7.05_h5.22_l1.obj,7.752419822023962,7.5706274419214745,2.4522669326588664,1,1
-725430.0796131244,3179840.323188534,0,81.75153748558667,cluster_2_w7.05_h5.22_l1.obj,8.453772791278073,8.29562900427875,3.38034213898385,1,1
-725336.1257401106,3172479.215469785,0,-72.69459297565828,cluster_76_w101.46_h41.44_l1.obj,107.70063593051265,43.30257750458092,6.514228379504004,1,1
-725364.9927918724,3172570.474870268,0,-72.76248490040557,cluster_44_w61.78_h39.97_l1.obj,68.77645218756932,43.67447474959757,7.917413712149135,1,1
-725316.0160266552,3172586.0932295653,0,-73.06353025084789,cluster_44_w61.78_h39.97_l1.obj,68.22857703231394,45.59330172523992,8.556575208042272,1,1
-725332.3032859617,3172644.765472619,0,16.87759068786037,cluster_28_w41.58_h37.58_l1.obj,46.05788664883006,41.13217809982728,5.715926503880066,1,1
-725338.3884233977,3172639.662840722,0,0.12134237632697768,cluster_0_w0.01_h0.01_l1.obj,4.045744186261661e-05,2.3922369140485833e-06,0.01806837556030909,1,1
-725311.7395417729,3172783.909609311,0,-72.59645547509898,cluster_52_w70.65_h62.73_l1.obj,77.84236955384499,66.84805476922816,8.283741650185531,1,1
-725338.550216409,3172781.7215600875,0,54.788408107652046,cluster_0_w0.01_h0.01_l1.obj,4.5776283949859336e-05,1.1541774753486067e-05,0.01805829217640856,1,1
-725365.6451006744,3172968.8196618166,0,-72.44331361458235,cluster_59_w78.87_h51.39_l1.obj,82.02372764085692,51.84556658743024,3.1861799196002125,1,1
-725378.1096335992,3173076.6680852757,0,-73.80568466483778,cluster_42_w60.54_h46.64_l1.obj,65.10431780451216,48.28372446123628,4.852518744882694,1,1
-725346.477815018,3173149.538808335,0,-63.0149738609895,cluster_32_w49.64_h30.99_l1.obj,53.07013422773128,37.27493401480438,7.162833400361839,1,1
-725346.4408352103,3173253.5782765425,0,-58.1967844010359,cluster_89_w133.58_h43.26_l1.obj,142.26738227946902,46.660900564637465,9.326822730205757,1,1
-725331.7277035221,3173347.2874055784,0,-59.01784678485227,cluster_37_w54.62_h19.50_l1.obj,60.40883509812962,26.178486602913626,8.837860611455818,1,1
-725329.5562192643,3173401.2017931934,0,-59.509297615690876,cluster_2_w7.05_h5.22_l1.obj,11.384656265177433,6.9546844214789125,4.671401801643014,1,1
-725361.4903835753,3173426.3832436907,0,31.541442521699622,cluster_35_w51.44_h37.38_l1.obj,58.22888041633085,39.66791006012882,7.165459801303693,1,1
-725328.4073843041,3173557.7812359612,0,32.025848100503595,cluster_31_w47.09_h42.63_l1.obj,53.756286728071,45.27561773058897,7.174384176557,1,1
-725354.3844155453,3176371.924429225,0,-6.9240773752171085,cluster_53_w71.90_h37.31_l1.obj,75.49544385203008,42.27949196306385,6.134879990699278,1,1
-725372.1981361234,3176402.506945219,0,-6.742763495986149,cluster_5_w12.75_h4.52_l1.obj,15.911270918043943,7.086891863543063,4.072879048175124,1,1
-725350.2106478143,3176412.7736669267,0,-15.180999821145251,cluster_2_w7.05_h5.22_l1.obj,10.24288856487151,10.215408918665082,5.928722741820461,1,1
-725355.8669895362,3176556.8177698464,0,-6.577096019481634,cluster_18_w28.71_h19.57_l1.obj,30.1804969210261,25.536755549739816,6.148722547893539,1,1
-725272.0130708968,3177141.396023661,0,7.546398367833433,cluster_96_w157.03_h34.16_l1.obj,157.20084238295865,42.90421660457525,8.741594150814642,1,1
-725286.345202216,3177278.0726028862,0,6.004090895113961,cluster_94_w151.11_h45.08_l1.obj,156.54071515507997,46.98358949047796,5.7544969613793695,1,1
-725210.8847290839,3177286.8686849945,0,71.72027423333859,cluster_0_w0.01_h0.01_l1.obj,0.00015234262307023885,6.518857624459308e-07,0.01798676252173056,1,1
-725354.8741067008,3177316.3041884666,0,-83.60571678329444,cluster_20_w32.04_h30.74_l1.obj,37.65964834582586,33.92943032869921,6.464365793658913,1,1
-725317.9534608237,3177625.2681609085,0,-12.36156251432702,cluster_61_w80.54_h41.04_l1.obj,84.38900083355645,41.993075718036586,3.9617725903062446,1,1
-725373.6262686759,3177649.830999364,0,-28.53035534136697,cluster_6_w14.10_h11.88_l1.obj,15.863619979999548,15.471140423754147,4.001333567497122,1,1
-725380.1854521657,3177687.2933422243,0,0.29398020730865243,cluster_3_w10.51_h7.18_l1.obj,11.717476202112502,11.158892368792808,4.157493218269598,1,1
-725348.2779298472,3177693.9401248163,0,23.75858904923405,cluster_1_w5.18_h3.11_l1.obj,13.77578749224903,4.348895760060446,8.689395478352324,1,1
-725378.675462956,3177695.455907811,0,0.572171192479244,cluster_1_w5.18_h3.11_l1.obj,8.064236788315785,5.190325075812009,3.5598663535113797,1,1
-725333.8418697879,3177717.2152292035,0,-88.48679842315566,cluster_0_w0.01_h0.01_l1.obj,3.470840971182769,3.359180946425796,4.812111114864417,1,1
-725378.9765677409,3177752.927313664,0,1.7469414961519476,cluster_0_w0.01_h0.01_l1.obj,7.679484993443222,2.960921549928455,8.213628955608748,1,1
-725326.5401339603,3178309.792708464,0,-32.684469334711,cluster_2_w7.05_h5.22_l1.obj,12.516559483363919,5.739277061606645,5.494544385973136,1,1
-725350.6270025668,3178323.3910849,0,57.08665184062943,cluster_0_w0.01_h0.01_l1.obj,5.03365777534379,4.765300839938486,6.913413057848951,1,1
-725338.1368604733,3178338.2998193284,0,-35.24671909861099,cluster_0_w0.01_h0.01_l1.obj,4.61755707960338,3.316806006342709,5.667347779620315,1,1
-725353.104980701,3178374.0989049883,0,72.90047322311412,cluster_23_w35.59_h21.27_l1.obj,37.84403408553951,25.519447779354746,4.811681496841288,1,1
-725383.5702695712,3178422.404123194,0,72.11771819711882,cluster_23_w35.59_h21.27_l1.obj,39.273980967332996,21.876249017975482,3.7368359025156126,1,1
-725370.5377993273,3178465.0033370554,0,72.10441163830573,cluster_24_w35.63_h16.87_l1.obj,37.641465708202716,20.50676814075519,4.154240908710395,1,1
-725352.5644262088,3178539.4435077235,0,73.55513414070118,cluster_16_w25.42_h10.83_l1.obj,30.025036911240722,11.528524995161874,4.662200073398964,1,1
-725370.6709168465,3178543.800138222,0,73.21384313125549,cluster_16_w25.42_h10.83_l1.obj,30.626791812163045,11.73600934784425,5.289547050653194,1,1
-725373.7937714509,3178598.369919903,0,-13.314863084686976,cluster_5_w12.75_h4.52_l1.obj,15.840400372892619,8.729387510065855,5.222528980608035,1,1
-725358.5680963836,3178600.3194824206,0,73.56397936310707,cluster_7_w16.31_h7.35_l1.obj,19.999544988279332,8.346011651389624,3.8246621053055017,1,1
-725353.3512899489,3179892.932985343,0,-48.33530801340985,cluster_6_w14.10_h11.88_l1.obj,16.366032189659695,13.290812262823934,2.6716475156134507,1,1
-725252.541219218,3172420.6672633793,0,-72.11451284498597,cluster_17_w26.82_h15.64_l1.obj,30.41719749180467,17.89512482325488,4.248261185249277,1,1
-725286.9907097386,3172492.110104177,0,-72.98109973077362,cluster_76_w101.46_h41.44_l1.obj,110.11574000235733,44.448020600725535,9.165167684346978,1,1
-725229.9608025635,3172504.6351687848,0,-72.5162574721875,cluster_82_w117.01_h53.50_l1.obj,120.91177981436205,55.0863834468285,4.213763764308031,1,1
-725293.6246459229,3172716.158647384,0,-73.21141671106122,cluster_31_w47.09_h42.63_l1.obj,53.588913144404486,49.530597168327354,9.478595622080555,1,1
-725267.64522562,3172715.848266554,0,-87.96695459731976,cluster_0_w0.01_h0.01_l1.obj,0.00011091583074383693,1.8715876626186035e-07,0.018017689365486683,1,1
-725274.753145882,3172738.752698036,0,-73.93634547093622,cluster_0_w0.01_h0.01_l1.obj,0.00014184146759728958,9.523524729660266e-07,0.01799431616923043,1,1
-725254.1225386732,3172742.635248802,0,51.273934401534966,cluster_0_w0.01_h0.01_l1.obj,0.00020315927553485753,2.2793411878872017e-06,0.017948169130961752,1,1
-725175.8484364153,3172805.7192245363,0,89.28885646220665,cluster_0_w0.01_h0.01_l1.obj,0.00013760885315712,2.6714208523502903e-06,0.017996284816772682,1,1
-725300.3714085089,3172770.354707818,0,-46.32092763295881,cluster_0_w0.01_h0.01_l1.obj,5.155106577375856,4.594015032932136,6.886978078784805,1,1
-725269.8931170027,3173130.0868665217,0,-58.91031597727401,cluster_89_w133.58_h43.26_l1.obj,138.39722444691492,45.68807640638431,5.391911306495382,1,1
-725277.802395963,3173291.208218782,0,31.843297924162556,cluster_37_w54.62_h19.50_l1.obj,59.13263927217872,24.806429860367093,6.9655579623451604,1,1
-725272.6538832803,3176057.148072598,0,-53.87687091903936,cluster_18_w28.71_h19.57_l1.obj,35.15117862305817,20.972304165466408,6.590934752811795,1,1
-725301.3246696983,3176812.9061751156,0,82.74333937245561,cluster_30_w44.73_h15.65_l1.obj,44.75985767669796,17.626925899743735,1.9804072888161832,1,1
-725300.293167294,3176986.6897867247,0,62.97587518661425,cluster_20_w32.04_h30.74_l1.obj,37.176771069065474,31.702431335512287,5.229477341722658,1,1
-725260.365808364,3177007.023749767,0,-83.86250880049037,cluster_22_w33.32_h8.17_l1.obj,36.48602112908941,11.96829006493849,4.946284126574658,1,1
-725250.8423718956,3177361.442468812,0,5.867634085893286,cluster_8_w16.63_h13.87_l1.obj,19.072649898673337,15.633267785565065,3.017154996680265,1,1
-725267.4087503336,3177454.5620615594,0,-7.800771316642206,cluster_60_w79.02_h34.79_l1.obj,84.5674670113481,35.29787264704005,5.574778038794681,1,1
-725229.6842532003,3177455.5649800836,0,86.9928316068097,cluster_0_w0.01_h0.01_l1.obj,0.00013195360263114963,1.388307102325828e-06,0.018001328273138342,1,1
-725267.9048191132,3177495.9694065833,0,-6.897669405563249,cluster_53_w71.90_h37.31_l1.obj,74.30684478207269,37.54355075381575,2.4166409178183517,1,1
-725233.4555800947,3177489.888585938,0,-78.73164094942949,cluster_0_w0.01_h0.01_l1.obj,8.253319189138999e-05,8.34135074901967e-08,0.018038758190508253,1,1
-725266.8819878233,3177534.1805328047,0,-11.02474996070138,cluster_37_w54.62_h19.50_l1.obj,60.05571552552127,26.54970343427827,8.902063110890866,1,1
-725264.1824184391,3177570.331230567,0,-11.128670254010757,cluster_26_w40.77_h31.79_l1.obj,48.98797809738368,33.14343547202112,8.33181023861687,1,1
-725237.34390177,3177666.0939747854,0,78.06382311583529,cluster_51_w70.49_h55.91_l1.obj,71.30662895881963,57.42880277562512,1.7242946101531156,1,1
-725217.0742036504,3177702.0609921394,0,-34.96437989335754,cluster_67_w88.98_h13.77_l1.obj,94.62705930875117,16.799218674770866,6.407943384329515,1,1
-725244.3853848882,3177711.0411059493,0,-22.478297233840898,cluster_0_w0.01_h0.01_l1.obj,0.0001465237085603251,1.1627092384058655e-06,0.01799071567534955,1,1
-725206.4497922402,3177685.1222099625,0,-22.09951747227999,cluster_0_w0.01_h0.01_l1.obj,0.00018028175441176425,3.231499583112639e-06,0.017964398945559592,1,1
-725323.4255183073,3177728.9555704035,0,-87.13040865309786,cluster_24_w35.63_h16.87_l1.obj,36.051298731692526,18.601708371905428,1.7809037441899962,1,1
-725269.4277317503,3177822.3789192513,0,54.82932469002089,cluster_74_w99.26_h30.63_l1.obj,100.7766755846694,31.877297412075922,1.9574706202750385,1,1
-725289.9863067127,3177821.139915529,0,-22.37061471088149,cluster_0_w0.01_h0.01_l1.obj,0.0004168689437371511,0.00041646471000251166,0.01751151340128061,1,1
-725322.867821982,3177858.543363795,0,-19.12666273118691,cluster_15_w25.04_h5.51_l1.obj,30.937322532563446,9.166643530922848,6.938846366741576,1,1
-725270.6010975493,3177883.230507325,0,55.469329825171485,cluster_16_w25.42_h10.83_l1.obj,32.48113065458832,12.64878114902259,7.296223913760259,1,1
-725309.893918643,3178089.102246088,0,8.591324669563136,cluster_4_w12.36_h9.61_l1.obj,14.046966716960078,10.623114469203472,1.9709749064725768,1,1
-725267.4686121914,3178322.6009090194,0,-70.33133786737119,cluster_2_w7.05_h5.22_l1.obj,8.764089183568489,5.702511249522813,1.7835811232956447,1,1
-725294.8652012247,3178417.5419621402,0,30.5270915184949,cluster_1_w5.18_h3.11_l1.obj,11.82078647300562,4.0320978304254655,6.709292564854971,1,1
-725315.6517162678,3178425.099336972,0,-61.616821080921376,cluster_2_w7.05_h5.22_l1.obj,8.742236434558858,8.43069875462048,3.629101324251854,1,1
-725313.7231937817,3178442.590694796,0,22.93452461128072,cluster_2_w7.05_h5.22_l1.obj,9.132434839052317,7.316467856060245,2.95593162459361,1,1
-725318.420638345,3178453.0102732135,0,-68.60389638122318,cluster_3_w10.51_h7.18_l1.obj,12.892554789908026,8.021527564798955,2.5271032348361655,1,1
-725306.6789975449,3178454.1753858877,0,-67.03553475122443,cluster_7_w16.31_h7.35_l1.obj,20.54537962902974,7.924131382572809,4.27663404865499,1,1
-725299.4278137136,3178461.939746564,0,-67.67715921510442,cluster_3_w10.51_h7.18_l1.obj,12.375319917369092,7.935527329970399,2.01277759077443,1,1
-725273.6484580107,3178471.241194453,0,20.791999494098047,cluster_1_w5.18_h3.11_l1.obj,5.204075498801389,4.361290982138744,1.25107172323753,1,1
-725275.6749809772,3178476.037774522,0,25.771782429635806,cluster_0_w0.01_h0.01_l1.obj,5.066316660034896,3.9282709879762527,6.392791398248822,1,1
-725300.928781449,3178496.781040987,0,75.34433696815717,cluster_11_w20.86_h8.33_l1.obj,20.993820010546127,11.096447265613756,2.773734026559104,1,1
-725297.1825406442,3178523.013163567,0,-13.227923154036446,cluster_16_w25.42_h10.83_l1.obj,30.33512391920647,12.059505080880356,5.071178987824424,1,1
-725259.7202512431,3178523.6993082487,0,-15.93155635845388,cluster_15_w25.04_h5.51_l1.obj,28.362630460411857,6.50021962908777,3.467593697909881,1,1
-725264.9268368621,3178548.9660994587,0,-16.294029355085442,cluster_21_w32.83_h12.59_l1.obj,33.92487332086765,18.655426126084972,6.163174903090788,1,1
-725309.6701713811,3178564.975799795,0,-16.4912619837546,cluster_13_w21.79_h13.10_l1.obj,22.699134085730936,16.19579446606616,3.2290829254881754,1,1
-725284.1914006846,3178566.066963231,0,76.26938454792165,cluster_2_w7.05_h5.22_l1.obj,7.752960917596591,5.388599235888983,0.7258920322150926,1,1
-725322.0891642438,3178591.845147213,0,72.8300117670967,cluster_3_w10.51_h7.18_l1.obj,11.107551375619348,8.489134025742809,1.4385926103533515,1,1
-725288.6153299826,3178894.114930791,0,2.9646527527354576,cluster_0_w0.01_h0.01_l1.obj,5.16240217142723,4.328703145425693,6.718978796842448,1,1
-725271.4241827881,3179006.8933413294,0,-58.78213650648841,cluster_77_w102.41_h12.95_l1.obj,109.68877703690005,19.64219684534078,9.889480599000041,1,1
-725166.4049137972,3172527.147854167,0,-72.24197339312177,cluster_82_w117.01_h53.50_l1.obj,117.22294307948093,58.47931826649515,4.984443924975885,1,1
-725124.5931074843,3172492.5295621892,0,-2.9293722060147047,cluster_0_w0.01_h0.01_l1.obj,7.0042931554691e-05,4.9109607233059605e-08,0.018048028605187248,1,1
-725187.1501100314,3172914.1723272633,0,-59.07820218107159,cluster_66_w88.18_h22.68_l1.obj,89.58257062815998,23.323687358022354,1.541531087493785,1,1
-725210.1538244965,3173021.733695992,0,-72.01729336911788,cluster_18_w28.71_h19.57_l1.obj,34.93456477658156,20.1121740623195,6.24646073276121,1,1
-725196.191951216,3173059.072762185,0,17.286486877889338,cluster_13_w21.79_h13.10_l1.obj,24.10008513380007,16.945834245679926,4.488927960359813,1,1
-725204.2114797827,3173144.024576524,0,-57.89663414676012,cluster_38_w55.75_h12.85_l1.obj,60.169024245103174,18.103221703601083,6.868201605552113,1,1
-725246.643823258,3173240.719114909,0,31.593642332778415,cluster_34_w50.93_h26.54_l1.obj,58.780203422600955,30.991357264687505,9.021268112125972,1,1
-725221.0146333802,3175994.5834542555,0,-51.821192231998964,cluster_66_w88.18_h22.68_l1.obj,89.16157888687688,25.030906505645376,2.5435249620564537,1,1
-725247.8802934896,3176866.861060853,0,-5.385318636105978,cluster_1_w5.18_h3.11_l1.obj,11.776081116804182,4.8071178033829,6.815533146587082,1,1
-725153.6382187605,3176887.969960049,0,-5.705311637647213,cluster_80_w115.87_h45.64_l1.obj,116.89213378457085,47.108988674198415,1.7886585491771918,1,1
-725186.4109723779,3176979.056316001,0,5.353409777504238,cluster_34_w50.93_h26.54_l1.obj,51.3052575129552,30.37618903601551,3.851298947989025,1,1
-725190.5922357177,3177012.3672263506,0,5.940942377637128,cluster_30_w44.73_h15.65_l1.obj,47.031527900105985,20.751948839208406,5.601014119513399,1,1
-725194.6425197638,3177044.1536831064,0,5.793864169175861,cluster_26_w40.77_h31.79_l1.obj,43.64343172934422,32.535772478497854,2.971382191681629,1,1
-725162.3720165105,3177203.5501783956,0,4.952881056299248,cluster_39_w59.15_h43.53_l1.obj,59.47644193636195,46.10965825544122,2.598541795501025,1,1
-725169.3403860908,3177243.5461642947,0,6.384270245839696,cluster_40_w59.97_h31.09_l1.obj,63.77926701304263,32.92910927866412,4.233132779956098,1,1
-725171.0351329957,3177336.939773934,0,5.648490940502957,cluster_53_w71.90_h37.31_l1.obj,75.8924850923674,38.610453187218965,4.198079016992898,1,1
-725191.7050106424,3177376.564249085,0,6.050705135657836,cluster_42_w60.54_h46.64_l1.obj,63.19344063872099,48.57276902006232,3.2839902011875646,1,1
-725237.7896390456,3177397.99395864,0,-58.2941717557249,cluster_64_w84.65_h30.48_l1.obj,88.89734228526999,36.70389461600086,7.537397282835482,1,1
-725175.559492771,3177412.961260823,0,-17.22675345522732,cluster_69_w92.07_h39.77_l1.obj,100.19157642973835,43.67397576876519,9.014080980170826,1,1
-725196.8277128488,3177403.2200263133,0,-18.44126587054238,cluster_0_w0.01_h0.01_l1.obj,0.000187652753411571,0.00018541745867610331,0.017836457446145936,1,1
-725178.1601221701,3177448.670829014,0,-17.414032802003106,cluster_71_w97.21_h8.59_l1.obj,97.67249619467479,18.15856646381685,9.584929774039683,1,1
-725223.4166111028,3177461.788117677,0,67.14074760700193,cluster_0_w0.01_h0.01_l1.obj,0.00010982429862178863,1.4204856175808734e-06,0.01801766640580432,1,1
-725152.3960195885,3177477.3977664197,0,-16.198210379030314,cluster_94_w151.11_h45.08_l1.obj,156.2964961778366,47.55189071870041,5.745524299546761,1,1
-725226.871814829,3177491.609102022,0,7.380688025860244,cluster_0_w0.01_h0.01_l1.obj,2.6534369396987617e-06,2.651828683963929e-06,0.01809624443626696,1,1
-725207.7715024424,3177535.3298030943,0,-4.0422556368857965,cluster_31_w47.09_h42.63_l1.obj,53.753779657706175,44.95797739444305,7.061279294983513,1,1
-725231.2821186676,3177530.2306635035,0,-36.25336472395108,cluster_0_w0.01_h0.01_l1.obj,0.00010082606940097433,2.948220762692276e-06,0.018023294277105594,1,1
-725176.6439276305,3177586.665207749,0,-9.309813052576537,cluster_59_w78.87_h51.39_l1.obj,82.57806169453475,58.12268480157543,7.688783961943202,1,1
-725174.3820086925,3177636.402384579,0,-11.876894045368914,cluster_54_w72.46_h45.44_l1.obj,79.21003520248233,46.949825026750084,6.914559046785187,1,1
-725210.8149624668,3177741.8021620046,0,55.98555491687515,cluster_19_w30.79_h26.05_l1.obj,31.060971590705833,30.344323082655983,4.306535367559118,1,1
-725232.5252959128,3177771.285507009,0,56.76111688614095,cluster_56_w77.82_h25.94_l1.obj,83.2040430483491,31.454488064875676,7.7104461121455135,1,1
-725194.7711531016,3177770.4069576142,0,-34.460740547966054,cluster_25_w40.07_h9.79_l1.obj,42.9663419540145,14.285707582522704,5.354202975258249,1,1
-725221.3765382582,3177809.5677711475,0,55.88919919303125,cluster_25_w40.07_h9.79_l1.obj,42.30518486753812,16.240513299316753,6.832663185508612,1,1
-725210.3786807669,3177876.941514128,0,-33.47485126757029,cluster_9_w17.85_h10.56_l1.obj,19.396261662405497,11.144299537634708,1.6583937283621446,1,1
-725235.800475526,3177885.272920482,0,55.675396129902055,cluster_13_w21.79_h13.10_l1.obj,24.48133494841577,14.779652877437254,3.174763779133241,1,1
-725190.0986015439,3177908.599500129,0,-19.07959062219646,cluster_34_w50.93_h26.54_l1.obj,58.080846747909064,30.765203988576022,8.302650640966878,1,1
