x,y,z,angle_deg,obj_filename,pred_width,pred_height,fit_dist,pred_levels,cluster_levels
-725805.2095192104,3177431.922690382,0,4.3778174206635185,cluster_5_w10.59_h5.33_l2.obj,12.792473159647008,6.422798683309132,2.45750654757453,2,2
-725804.9324023299,3177425.599344835,0,2.7333422402229726,cluster_5_w10.59_h5.33_l2.obj,13.195569980852909,6.619331238553597,2.905955976254753,2,2
-725814.904397637,3177428.4994603996,0,89.9796156385426,cluster_5_w10.59_h5.33_l2.obj,11.49535047697079,6.728169381365095,1.940443894146145,3,2
-725821.7351582624,3177431.8669685875,0,88.83270151734617,cluster_19_w15.81_h6.98_l3.obj,17.31397240601653,7.171664679421204,1.8184940236068465,4,3
-725829.2902426043,3177428.4699736214,0,87.55770719454132,cluster_3_w9.13_h7.18_l2.obj,9.856443485609894,7.955711640883945,1.4590279724412205,3,2
-725838.6353149343,3177428.7670220183,0,-2.1932675155004597,cluster_3_w9.13_h7.18_l2.obj,10.548071322226097,9.75906376581345,2.9429397189076925,2,2
-725836.0219661773,3177395.2997056087,0,-2.1208341300456492,cluster_19_w15.81_h6.98_l3.obj,18.68419743186775,7.0709075470262555,2.878703640695811,3,3
-725836.0621907791,3177402.501836152,0,-2.1414204682023694,cluster_19_w15.81_h6.98_l3.obj,18.63480462897946,7.622562750663909,2.8992980114692473,3,3
-725838.6878076639,3177411.5012357985,0,-2.0302025392084033,cluster_6_w10.97_h9.36_l2.obj,11.305037173389529,10.44073251369695,1.1286862520105827,2,2
-725829.4332613137,3177411.084669388,0,88.07122167309858,cluster_3_w9.13_h7.18_l2.obj,10.580993144676718,7.3289358883317295,2.475184425836353,4,2
-725822.1189207559,3177406.4241579473,0,88.51505401314523,cluster_21_w16.18_h7.31_l4.obj,19.432459094053716,8.085289349317339,3.491120173701262,5,4
-725807.4912432097,3177410.652853426,0,-1.1613775519045646,cluster_29_w19.94_h9.84_l3.obj,20.945640438026274,10.226703476864095,1.0734799238586228,3,3
-725805.0845987427,3177393.0663269632,0,-1.251075858898838,cluster_19_w15.81_h6.98_l3.obj,19.877764601738082,7.236449761935477,4.078795560512304,3,3
-725799.317210217,3177383.3688559528,0,88.2068491755725,cluster_4_w10.15_h7.67_l3.obj,11.186034714445436,8.349403055294834,1.241063896320952,3,3
-725806.2775446222,3177383.576572175,0,85.59656844988422,cluster_5_w10.59_h5.33_l2.obj,11.528502316012949,6.601892908063518,1.5780455436413139,2,2
-725812.7361213189,3177383.934827462,0,87.03203499196732,cluster_5_w10.59_h5.33_l2.obj,11.394030947476098,6.886887041893007,1.7492581879137692,2,2
-725821.5229245692,3177388.4858107464,0,87.24050536874195,cluster_18_w15.73_h8.63_l3.obj,18.508986140668288,10.83417697839703,3.550544169638872,3,3
-725831.270467838,3177385.0544639165,0,86.95574248960047,cluster_8_w11.39_h9.16_l1.obj,12.9019313457086,9.174132606181466,2.5081410772938453,3,1
-725840.733820089,3177385.278683017,0,87.84244998430933,cluster_6_w10.97_h9.36_l2.obj,12.807234297197787,9.677086541453242,2.7331617258619993,4,2
-725733.1432073194,3177405.842205038,0,-86.8710614171078,cluster_11_w12.46_h6.71_l2.obj,14.935468236362375,8.311424045780727,3.1120515546036502,3,2
-725716.3756604,3177402.0440713363,0,-83.18071144236988,cluster_33_w20.16_h7.57_l3.obj,22.16524772984345,8.917314839915106,2.413596181261681,3,3
-725709.1651264839,3177404.9169122716,0,-83.00127617066119,cluster_11_w12.46_h6.71_l2.obj,15.067596746094807,7.077491895196029,2.8151886696788706,3,2
-725700.0654957481,3177402.7641392294,0,3.7649946479893575,cluster_2_w7.95_h5.60_l1.obj,9.970225881324943,9.752425184627505,4.618564530157583,1,1
-725702.4601097354,3177394.353923168,0,0.06835714160237966,cluster_17_w15.34_h5.37_l2.obj,16.686411669430846,7.0578006077706705,2.155895267281134,2,2
-725699.6685429533,3177387.3790046987,0,4.5026010470225515,cluster_3_w9.13_h7.18_l2.obj,10.570895625510039,7.675777917297626,1.5234409141378293,2,2
-725699.5846616571,3177379.6994051114,0,4.450114571684026,cluster_3_w9.13_h7.18_l2.obj,11.58593354628964,8.84197022127313,2.965075339939958,2,2
-725715.6037128306,3177383.607450136,0,87.3829966219395,cluster_17_w15.34_h5.37_l2.obj,15.703965370280704,7.1323646288581815,2.6873333734313323,4,2
-725729.9447210911,3177383.532473922,0,87.36480988737131,cluster_16_w15.29_h7.32_l2.obj,15.480753587742464,7.498825133201495,2.0171211751047755,4,2
-725738.7757930281,3177379.940340737,0,1.8958840045206047,cluster_11_w12.46_h6.71_l2.obj,12.563612024239234,9.142594330090338,2.632532522885006,3,2
-725739.9144894182,3177388.7731340323,0,-1.330467850696614,cluster_11_w12.46_h6.71_l2.obj,13.485093876234771,6.9518688867034175,1.0515461427449768,2,2
-725738.5212917322,3177395.382797932,0,-1.330467837655874,cluster_19_w15.81_h6.98_l3.obj,17.18612490349851,7.363203299614317,1.430620887247824,3,3
-725742.0868292059,3177402.585228323,0,-0.6972365250108677,cluster_5_w10.59_h5.33_l2.obj,10.602586852558455,6.8194519924841375,1.485897464947998,2,2
-725742.7690307301,3177409.7946006944,0,-0.7567795273861861,cluster_3_w9.13_h7.18_l2.obj,10.955959944092891,7.541536931673857,1.8610496321943093,2,2
-725680.8927936978,3177450.145192285,0,51.2492053947112,cluster_17_w15.34_h5.37_l2.obj,16.310317863441604,6.879972168784442,1.79131607302864,2,2
-725670.4996365553,3177440.725409407,0,50.076707686404916,cluster_19_w15.81_h6.98_l3.obj,16.104044551730812,7.802379404473103,0.8711826966708768,3,3
-725664.6716038497,3177436.0719985175,0,50.26137259339165,cluster_19_w15.81_h6.98_l3.obj,16.056680634344925,7.281493724655556,0.38890798845114277,3,3
-725659.1769868701,3177429.298276397,0,51.078562947479355,cluster_20_w16.07_h12.32_l2.obj,18.18706514138705,12.675909474013768,2.9354964586363903,4,2
-725650.3315361468,3177423.0948387166,0,50.90534232766967,cluster_17_w15.34_h5.37_l2.obj,17.285563388580453,6.746822942315477,2.381539968591148,2,2
-725645.0589294335,3177419.0264672227,0,50.331690851866995,cluster_17_w15.34_h5.37_l2.obj,17.168024106973483,7.192041748561242,2.5783104473485072,2,2
-725639.6068012343,3177414.040046005,0,50.31297428518093,cluster_19_w15.81_h6.98_l3.obj,17.045870988649362,7.6414995387398905,1.4029431258745881,3,3
-725633.6444029073,3177410.1410070034,0,51.64157958024256,cluster_17_w15.34_h5.37_l2.obj,16.996136201653986,6.684377872474744,2.336920467756387,3,2
-725628.5238114155,3177405.979318918,0,49.80373239430267,cluster_19_w15.81_h6.98_l3.obj,16.780501486421073,7.877459109164465,1.321844944393236,3,3
-725620.658771595,3177402.0584246097,0,46.495536190822826,cluster_7_w11.14_h7.49_l4.obj,11.525180691749757,9.190580938270035,2.0120059927125777,5,4
-725626.3932683638,3177396.0674878876,0,-41.08389920152913,cluster_2_w7.95_h5.60_l1.obj,9.075395789237481,5.67237267617272,1.5074016070057497,2,1
-725632.4948029363,3177388.1049893093,0,45.85450929505092,cluster_17_w15.34_h5.37_l2.obj,15.618848348379672,6.962639468956743,2.568872525435,4,2
-725638.2950597745,3177392.476160958,0,45.49198320712733,cluster_16_w15.29_h7.32_l2.obj,15.670264864485633,7.364414926539897,4.018395847146151,6,2
-725644.0241944081,3177397.463396064,0,48.92534703452731,cluster_7_w11.14_h7.49_l4.obj,15.17442660608331,8.582195619601531,4.298651420386414,5,4
-725650.1542784713,3177401.982617804,0,50.60984484383042,cluster_11_w12.46_h6.71_l2.obj,14.868112774354605,7.021648053697869,2.6244036450029515,3,2
-725655.1242103332,3177405.959090521,0,50.66069964556891,cluster_11_w12.46_h6.71_l2.obj,14.82767068582682,6.7859968600207665,2.5696156551823885,3,2
-725660.2599290776,3177410.2472584695,0,51.351360618525845,cluster_11_w12.46_h6.71_l2.obj,14.852208751579928,6.786864845819653,2.5922509999998247,3,2
-725665.538658592,3177414.4105345653,0,50.665621250417296,cluster_13_w14.08_h4.55_l1.obj,14.761244665352164,6.109227042704163,2.62428896462471,3,1
-725672.625992794,3177416.478181667,0,51.115986193492674,cluster_2_w7.95_h5.60_l1.obj,9.622521015969216,6.564554447183172,2.7802485926873803,3,1
-725675.2650957681,3177423.0612922627,0,50.57530357672792,cluster_19_w15.81_h6.98_l3.obj,16.254425247010666,7.710415037642492,0.8536993245180077,3,3
-725683.3565930473,3177428.2365159323,0,49.85535770244255,cluster_12_w13.81_h12.71_l4.obj,14.432391397907661,13.59298401065455,1.0798346149857234,4,4
-725684.8343954033,3177437.717012752,0,-39.78646259229538,cluster_30_w20.00_h9.30_l4.obj,20.097559145783844,9.592261225712226,0.31281083135803145,4,4
-725686.9956258431,3177456.9340471285,0,52.489773085150205,cluster_20_w16.07_h12.32_l2.obj,16.765629535284766,14.058896979811587,2.7381283480277436,4,2
-725690.9465493654,3177466.6471277787,0,29.840750654358885,cluster_0_w5.30_h3.19_l1.obj,4.265303798362592,3.2597205635020594,1.0371554002240995,1,1
-725663.3979837445,3177379.169257857,0,-1.6261715504866174,cluster_11_w12.46_h6.71_l2.obj,14.883054414397707,9.72210334183151,4.351767938969424,4,2
-725677.5120615893,3177379.9241951928,0,-1.674728224419539,cluster_16_w15.29_h7.32_l2.obj,15.476073374071241,10.069931297951394,3.405324719775233,4,2
-725675.215410884,3177399.066372613,0,-83.69263295055316,cluster_17_w15.34_h5.37_l2.obj,17.160902530165764,6.49554359103972,2.361274112449004,3,2
-725678.1529999914,3177388.743682058,0,-1.657198378216497,cluster_16_w15.29_h7.32_l2.obj,15.38474498328365,7.635254172401222,1.0528472546868948,3,2
-725682.1672150024,3177396.704985221,0,-85.23286355417078,cluster_3_w9.13_h7.18_l2.obj,9.234465234212568,8.26955444462457,1.0943957763411014,2,2
-725683.2163489709,3177406.239576361,0,-84.50337719466273,cluster_11_w12.46_h6.71_l2.obj,12.785324510520148,8.054592760442539,1.3834249536169816,2,2
-725725.482840265,3177486.3887255914,0,4.825942852283816,cluster_11_w12.46_h6.71_l2.obj,14.000818340663363,7.294401464696018,1.6463578904356106,2,2
-725725.0360424002,3177479.1655368586,0,4.866675285106138,cluster_11_w12.46_h6.71_l2.obj,14.081849673985014,7.140448361538331,1.9519426418415053,3,2
-725722.7739571611,3177459.05849407,0,5.620082218960921,cluster_11_w12.46_h6.71_l2.obj,13.523899777324665,8.303929832832587,1.9157486235743857,2,2
-725718.8108094153,3177451.8916240316,0,-39.26903743647,cluster_5_w10.59_h5.33_l2.obj,13.43036339051963,6.681105591633845,3.1442233847489742,2,2
-725709.9547475285,3177445.1794296,0,-39.48883720173424,cluster_11_w12.46_h6.71_l2.obj,14.468798373956128,6.850175609539595,2.0118647234096567,2,2
-725702.4104230031,3177443.0227855286,0,-84.76635570469435,cluster_17_w15.34_h5.37_l2.obj,15.879626007519683,6.9565905729604856,1.9478147538429011,3,2
-725707.926907383,3177453.5201619766,0,5.836853021740503,cluster_17_w15.34_h5.37_l2.obj,15.814424305731494,7.301235923943027,1.9841094978092026,2,2
-725707.3321998547,3177460.3075368083,0,5.836853023991523,cluster_17_w15.34_h5.37_l2.obj,15.916618591916977,7.243154452736424,1.9554926695991288,2,2
-725708.7512771138,3177469.168732168,0,5.489740013070072,cluster_11_w12.46_h6.71_l2.obj,15.059846652617097,9.53866189973398,3.9690831885978564,3,2
-725709.9480967234,3177477.1754990774,0,5.489504844129414,cluster_19_w15.81_h6.98_l3.obj,16.228553199986948,7.073472458287799,0.43122866158211504,3,3
-725710.7450302441,3177485.7754570707,0,6.190810557296658,cluster_14_w14.25_h10.28_l4.obj,15.21098414611687,10.357926787057544,0.9605769629947275,4,4
-725720.3578370059,3177438.720324966,0,86.88427742926388,cluster_3_w9.13_h7.18_l2.obj,9.546452023948966,7.181921150445012,0.4161152924176629,2,2
-725727.1775550116,3177441.5608763774,0,87.50900241792021,cluster_11_w12.46_h6.71_l2.obj,15.136494397197552,7.227983988701953,2.9021536563844177,3,2
-725736.1050984089,3177449.220244902,0,87.85170751578892,cluster_8_w11.39_h9.16_l1.obj,13.861487886807232,11.253518251980557,3.391922601239289,2,1
-725747.1223690312,3177459.1701242574,0,-39.36766937886503,cluster_18_w15.73_h8.63_l3.obj,16.553295441307053,11.242644385201242,2.7422562634302756,3,3
-725746.602361098,3177449.0719404584,0,-0.32187394709407596,cluster_6_w10.97_h9.36_l2.obj,10.987018656095422,9.878982436907526,1.125583669984835,3,2
-725744.7982841972,3177431.9555311063,0,-1.047460165022355,cluster_3_w9.13_h7.18_l2.obj,10.992510043513672,7.72434382089589,1.9400646728177522,2,2
-725704.422861358,3177424.2063866016,0,87.45430539881959,cluster_9_w11.69_h9.79_l3.obj,14.677430698631637,13.366963098392938,4.664742115152917,3,3
-725713.6597534138,3177427.8548826454,0,86.48158486351294,cluster_17_w15.34_h5.37_l2.obj,19.66274850662185,7.06163712422974,4.641235991582147,2,2
-725720.5483651981,3177426.946102056,0,86.21382463327555,cluster_17_w15.34_h5.37_l2.obj,15.748177361366272,7.317190315124089,2.2225629316618014,3,2
-725727.9649417077,3177427.259553807,0,87.38071213622946,cluster_11_w12.46_h6.71_l2.obj,15.276497625726762,7.820326751100893,3.186864413103589,3,2
-725735.5837429658,3177427.5598768415,0,89.77327183987512,cluster_16_w15.29_h7.32_l2.obj,15.33595865462003,8.664958238525413,2.410532045390281,4,2
-725744.198062741,3177424.185242807,0,-2.5751518319707145,cluster_3_w9.13_h7.18_l2.obj,11.352033979346333,7.482971096234752,2.2422395457042743,2,2
-725652.9546585055,3177527.7376434943,0,-39.980253880149796,cluster_11_w12.46_h6.71_l2.obj,14.604561521568229,6.964369788551059,2.1578077248562044,2,2
-725653.9267764759,3177518.257840549,0,-85.1868173558541,cluster_19_w15.81_h6.98_l3.obj,17.496657827318177,8.375168960869381,2.1891505411725567,3,3
-725650.3797187898,3177508.751777045,0,50.78139031641726,cluster_15_w15.05_h11.56_l3.obj,17.75065832389404,11.72397041269583,2.888543916019351,4,3
-725644.6318928369,3177504.826618936,0,49.9850469564344,cluster_17_w15.34_h5.37_l2.obj,17.639736453044787,6.587114646685732,2.6006617929251328,2,2
-725640.4668270827,3177500.9235881027,0,48.828278911501314,cluster_13_w14.08_h4.55_l1.obj,17.705893650567255,5.0398825334958905,3.793333218980549,2,1
-725636.5744447134,3177497.781651432,0,49.42623380578817,cluster_13_w14.08_h4.55_l1.obj,17.641963042599162,5.110030526629564,3.7420566453453468,2,1
-725633.3108371934,3177494.3445414575,0,49.904137697403264,cluster_13_w14.08_h4.55_l1.obj,17.59495947303511,5.064119110312776,4.076915513192537,3,1
-725628.4870716777,3177490.316539354,0,49.789509225160685,cluster_19_w15.81_h6.98_l3.obj,17.577941383610675,7.310934927525623,1.8011382391933584,3,3
-725622.8803412712,3177485.519977862,0,49.56357974293554,cluster_19_w15.81_h6.98_l3.obj,17.575858366821503,7.3200246961273,1.8007666697943627,3,3
-725617.510847996,3177480.255491967,0,49.93549903653779,cluster_19_w15.81_h6.98_l3.obj,17.52404364350311,7.32127785680671,1.7501331975984662,3,3
-725611.9263068367,3177475.8623289363,0,50.13685408378473,cluster_19_w15.81_h6.98_l3.obj,17.518535078037203,7.177568130469721,1.722682986020452,3,3
-725606.7613734368,3177471.26866617,0,49.78176775278689,cluster_19_w15.81_h6.98_l3.obj,17.501523761540035,7.08810936345968,1.6979292637135737,3,3
-725602.142173771,3177467.116867527,0,49.52689709892039,cluster_16_w15.29_h7.32_l2.obj,17.495609261961157,7.864885530040688,2.273082483458378,2,2
-725585.3478941559,3177454.6143786577,0,-40.08624493896831,cluster_56_w28.86_h14.12_l5.obj,32.06292195421456,17.450224788018836,4.620646810435572,5,5
-725567.5215332572,3177457.837415814,0,-40.22665125369821,cluster_7_w11.14_h7.49_l4.obj,11.66086800521004,10.16534172923043,2.9053368616423185,5,4
-725562.3328931055,3177464.766734098,0,-40.36874342869385,cluster_5_w10.59_h5.33_l2.obj,12.323061285361497,7.1497531651211865,2.5106852760391503,2,2
-725573.1049219177,3177467.0075047887,0,50.19107646533294,cluster_19_w15.81_h6.98_l3.obj,17.342077052354053,7.462237113341878,1.608175643288085,3,3
-725578.4317322195,3177471.526549976,0,49.78319904662989,cluster_17_w15.34_h5.37_l2.obj,17.317536851613404,6.819726527135716,2.450017001852297,2,2
-725583.1175459306,3177476.6590403956,0,49.59462509673108,cluster_19_w15.81_h6.98_l3.obj,17.325872487698657,7.682472131114019,1.672161093002179,3,3
-725589.5792656611,3177480.928732858,0,49.55263283521245,cluster_19_w15.81_h6.98_l3.obj,17.367952695477587,7.19827963303769,1.5758405134246927,3,3
-725594.2076161521,3177486.3166881814,0,49.61565117317852,cluster_19_w15.81_h6.98_l3.obj,17.38107437439713,7.361307399017326,1.6189607243894653,3,3
-725600.060735981,3177490.3310111146,0,50.135197906672445,cluster_17_w15.34_h5.37_l2.obj,17.427303572309974,7.125535747800189,2.725102383926183,2,2
-725605.6494691352,3177494.7474763864,0,50.090942585786905,cluster_19_w15.81_h6.98_l3.obj,17.459321336136362,7.429621160586524,1.711668058982559,3,3
-725611.3570513056,3177499.6176923704,0,49.62261651736469,cluster_19_w15.81_h6.98_l3.obj,17.443952153355564,7.332868928647592,1.6740002193011567,3,3
-725616.6157417012,3177504.0991087686,0,49.62325332921449,cluster_19_w15.81_h6.98_l3.obj,17.45960929418701,7.542458934759761,1.744757248655927,3,3
-725622.3100887365,3177508.8058777265,0,50.210396278565874,cluster_19_w15.81_h6.98_l3.obj,17.53532076803401,7.0693185111421935,1.7306294091830052,3,3
-725626.7126774103,3177514.5969947265,0,50.14071212055315,cluster_11_w12.46_h6.71_l2.obj,14.318933823070756,7.17465559504792,2.159882035576513,3,2
-725632.8318164438,3177517.703540539,0,50.37344741714696,cluster_17_w15.34_h5.37_l2.obj,17.589869304367557,6.304795272194133,2.4355141846349655,2,2
-725637.1053302672,3177522.23556913,0,50.56393726745583,cluster_17_w15.34_h5.37_l2.obj,17.6356408999667,6.658382594554686,2.631057785179491,2,2
-725642.2827194912,3177526.531040242,0,51.74349858922449,cluster_17_w15.34_h5.37_l2.obj,17.77838105435928,6.384495346977619,2.640175213016493,2,2
-725645.0236211828,3177532.566238519,0,53.00248999019072,cluster_5_w10.59_h5.33_l2.obj,10.951737614493828,5.91745461991191,1.2132910409485904,3,2
-725651.9580163744,3177535.6636862466,0,53.02418405320685,cluster_6_w10.97_h9.36_l2.obj,12.761675767227025,10.329315805395998,2.0348541739549177,2,2
-725679.7693692412,3177488.4289138895,0,-78.771885441386,cluster_13_w14.08_h4.55_l1.obj,14.772562526630944,6.86296868087012,2.4117539780452435,1,1
-725672.554970553,3177489.2984774983,0,-78.85362142533666,cluster_6_w10.97_h9.36_l2.obj,13.994774873528835,9.594329731637263,3.1931323963047116,3,2
-725656.9671821779,3177483.9607419176,0,49.85901743976725,cluster_16_w15.29_h7.32_l2.obj,17.27746278170606,8.295733922853378,2.2150985931567693,2,2
-725651.8276005096,3177477.7868428053,0,50.03777589777897,cluster_11_w12.46_h6.71_l2.obj,14.887080867552195,7.081245294124653,2.4535473873717457,2,2
-725645.4834326409,3177474.6336925346,0,50.01523956141523,cluster_19_w15.81_h6.98_l3.obj,17.313775160599018,7.37386499430089,1.5567011170266722,3,3
-725641.6647125627,3177468.6941553513,0,50.01635500871835,cluster_17_w15.34_h5.37_l2.obj,17.34671511531447,7.109610118880602,2.6534054683825117,2,2
-725635.2014805609,3177464.6456106165,0,49.50128361581369,cluster_17_w15.34_h5.37_l2.obj,17.385238342144724,7.017757056312492,2.6242174627103987,2,2
-725629.6397561783,3177459.98229281,0,49.498424452939375,cluster_19_w15.81_h6.98_l3.obj,17.399154209947334,7.55393379417027,1.6914355694056744,3,3
-725624.01357211,3177455.4687749674,0,49.62528639033741,cluster_19_w15.81_h6.98_l3.obj,17.404953251867948,7.287680521991165,1.626827965380421,3,3
-725618.8675014887,3177450.5136801503,0,49.62273764510747,cluster_17_w15.34_h5.37_l2.obj,17.416429098978227,7.032825858506297,2.6579850674819605,2,2
-725613.2024251004,3177446.0790205207,0,49.814112334430625,cluster_17_w15.34_h5.37_l2.obj,17.42275009446519,7.121667220859553,2.7191275966134194,2,2
